Time,Tibialis antelior,Gastrocnemius medialis
3.608,-0.25,0.013
3.609,-0.145,0.013
3.61,0.019,0.002
3.611,0.05,-0.005
3.612,0.002,-0.011
3.613,-0.108,-0.016
3.614,-0.138,-0.015
3.615,-0.119,-0.009
3.616,-0.133,0.001
3.617,-0.122,0.005
3.618,-0.138,0.006
3.619,-0.133,0.005
3.62,-0.133,-0.002
3.621,-0.122,-0.007
3.622,-0.125,-0.021
3.623,-0.129,-0.027
3.624,-0.127,-0.028
3.625,-0.115,-0.019
3.626,-0.107,-0.011
3.627,-0.098,0.0
3.628,-0.09,0.005
3.629,-0.088,-0.002
3.63,-0.095,-0.009
3.631,-0.089,-0.019
3.632,-0.076,-0.026
3.633,-0.072,-0.031
3.634,-0.073,-0.032
3.635,-0.071,-0.025
3.636,-0.07,-0.015
3.637,-0.062,-0.006
3.638,-0.065,0.0
3.639,-0.072,0.008
3.64,-0.099,0.012
3.641,-0.096,0.014
3.642,-0.105,0.013
3.643,-0.1,0.01
3.644,-0.07,0.015
3.645,-0.061,0.02
3.646,-0.055,0.019
3.647,-0.252,0.021
3.648,-0.421,0.022
3.649,-0.37,0.023
3.65,-0.324,0.025
3.651,-0.369,0.022
3.652,-0.222,0.02
3.653,-0.008,0.024
3.654,0.148,0.022
3.655,0.37,0.018
3.656,0.294,0.014
3.657,0.069,0.013
3.658,0.035,0.008
3.659,0.135,0.007
3.66,0.225,0.009
3.661,0.197,0.007
3.662,0.087,0.003
3.663,0.063,-0.005
3.664,0.038,-0.001
3.665,0.076,0.002
3.666,0.13,0.001
3.667,0.125,0.002
3.668,0.189,0.005
3.669,0.193,0.004
3.67,0.064,0.006
3.671,-0.056,0.006
3.672,-0.261,0.005
3.673,-0.435,0.01
3.674,-0.555,0.01
3.675,-0.354,0.012
3.676,-0.167,0.012
3.677,-0.132,0.008
3.678,-0.044,-0.001
3.679,0.072,-0.002
3.68,0.233,-0.002
3.681,0.108,-0.001
3.682,0.021,-0.005
3.683,0.066,-0.013
3.684,0.044,-0.01
3.685,0.075,-0.004
3.686,0.061,-0.002
3.687,0.052,-0.002
3.688,-0.026,0.0
3.689,-0.125,0.0
3.69,-0.194,-0.001
3.691,-0.275,0.001
3.692,-0.345,0.004
3.693,-0.271,0.008
3.694,-0.193,0.008
3.695,0.007,0.004
3.696,0.164,0.001
3.697,0.237,-0.004
3.698,0.177,-0.007
3.699,0.159,-0.004
3.7,0.105,-0.006
3.701,-0.072,-0.004
3.702,0.019,-0.007
3.703,0.012,-0.012
3.704,0.011,-0.005
3.705,-0.032,0.0
3.706,-0.069,0.004
3.707,-0.132,0.006
3.708,-0.104,0.009
3.709,0.027,0.012
3.71,0.095,0.017
3.711,0.245,0.017
3.712,0.343,0.014
3.713,0.313,0.012
3.714,0.277,0.009
3.715,0.217,0.004
3.716,0.147,0.003
3.717,0.058,0.002
3.718,-0.059,0.0
3.719,-0.066,0.002
3.72,-0.035,0.0
3.721,-0.085,0.0
3.722,-0.235,0.001
3.723,-0.408,0.001
3.724,-0.348,0.006
3.725,-0.091,0.014
3.726,0.016,0.018
3.727,-0.16,0.018
3.728,-0.213,0.019
3.729,-0.061,0.014
3.73,-0.043,0.013
3.731,-0.052,0.01
3.732,0.104,0.007
3.733,0.107,0.0
3.734,-0.123,-0.002
3.735,-0.225,-0.005
3.736,-0.053,-0.007
3.737,0.111,-0.009
3.738,0.207,-0.011
3.739,0.176,-0.01
3.74,0.126,-0.008
4.62,0.033,0.122
4.621,0.017,0.125
4.622,-0.008,0.088
4.623,-0.037,0.091
4.624,-0.041,0.084
4.625,-0.031,0.101
4.626,-0.041,0.058
4.627,-0.048,0.024
4.628,-0.042,-0.018
4.629,-0.027,-0.067
4.63,-0.004,-0.116
4.631,0.002,-0.124
4.632,0.0,-0.094
4.633,-0.024,-0.061
4.634,-0.062,-0.041
4.635,-0.079,-0.035
4.636,-0.091,-0.06
4.637,-0.109,-0.058
4.638,-0.135,-0.058
4.639,-0.149,-0.048
4.64,-0.151,-0.026
4.641,-0.152,-0.011
4.642,-0.161,-0.007
4.643,-0.177,-0.002
4.644,-0.173,0.018
4.645,-0.165,0.035
4.646,-0.166,0.034
4.647,-0.181,0.009
4.648,-0.183,0.004
4.649,-0.181,0.013
4.65,-0.183,0.012
4.651,-0.181,0.011
4.652,-0.18,0.004
4.653,-0.181,-0.003
4.654,-0.173,0.01
4.655,-0.169,0.021
4.656,-0.17,0.014
4.657,-0.169,0.007
4.658,-0.173,0.005
4.659,-0.186,0.006
4.66,-0.186,0.014
4.661,-0.18,0.016
4.662,-0.187,0.016
4.663,-0.199,0.004
4.664,-0.198,0.008
4.665,-0.188,0.015
4.666,-0.186,0.014
4.667,-0.183,0.013
4.668,-0.182,0.013
4.669,-0.182,0.013
4.67,-0.187,0.009
4.671,-0.189,0.01
4.672,-0.187,0.01
4.673,-0.182,0.01
4.674,-0.18,0.006
4.675,-0.182,0.006
4.676,-0.189,0.006
4.677,-0.191,0.005
4.678,-0.191,0.005
4.679,-0.189,0.001
4.68,-0.187,0.002
4.681,-0.18,0.004
4.682,-0.179,-0.002
4.683,-0.187,-0.005
4.684,-0.175,-0.001
4.685,-0.165,0.003
4.686,-0.162,0.001
4.687,-0.165,0.001
4.688,-0.164,0.001
4.689,-0.16,0.004
4.69,-0.155,0.005
4.691,-0.15,0.005
4.692,-0.151,0.009
4.693,-0.15,0.009
4.694,-0.145,0.007
4.695,-0.141,0.006
4.696,-0.139,0.003
4.697,-0.146,0.0
4.698,-0.154,-0.002
4.699,-0.151,-0.003
4.7,-0.158,-0.003
4.701,-0.162,-0.002
4.702,-0.172,-0.005
4.703,-0.182,-0.014
4.704,-0.179,-0.007
4.705,-0.172,-0.001
4.706,-0.168,0.0
4.707,-0.158,-0.002
4.708,-0.097,0.0
4.709,-0.035,0.0
4.71,-0.03,0.002
4.711,-0.056,0.003
4.712,-0.067,0.002
4.713,-0.076,0.004
4.714,-0.072,0.006
4.715,-0.074,0.003
4.716,-0.075,0.001
4.717,-0.075,0.0
4.718,-0.074,-0.003
4.719,-0.069,0.0
4.72,-0.074,-0.001
4.721,-0.085,-0.001
4.722,-0.099,-0.004
4.723,-0.108,-0.008
4.724,-0.101,-0.003
4.725,-0.095,0.004
4.726,-0.101,0.005
4.727,-0.108,0.007
4.728,-0.087,0.008
4.729,-0.08,0.005
4.73,-0.091,0.002
4.731,-0.092,0.0
4.732,-0.107,0.003
4.733,-0.113,0.003
4.734,-0.108,0.003
4.735,-0.091,0.001
4.736,-0.054,0.001
4.737,0.007,-0.001
4.738,0.022,-0.003
4.739,0.003,-0.001
4.74,-0.007,-0.002
4.741,-0.012,0.0
4.742,-0.046,-0.004
4.743,-0.096,-0.006
4.744,-0.098,-0.001
4.745,-0.079,0.003
4.746,-0.071,0.002
4.747,-0.054,0.002
4.748,-0.037,0.003
4.749,-0.01,0.001
4.75,-0.004,0.001
4.751,-0.023,0.002
4.752,-0.055,0.001
4.753,-0.064,0.001
4.754,-0.029,0.002
4.755,-0.029,0.002
4.756,-0.04,0.001
4.757,-0.066,0.0
4.758,-0.053,0.0
4.759,-0.016,0.0
4.76,0.018,0.0
4.761,0.06,0.0
4.762,0.012,-0.003
4.763,-0.029,-0.007
4.764,-0.045,-0.001
4.765,-0.041,0.004
4.766,-0.088,0.004
4.767,-0.152,0.003
4.768,-0.114,0.005
4.769,0.075,0.004
4.77,0.146,0.002
4.771,0.092,0.0
4.772,0.12,0.0
4.773,0.117,0.003
4.774,0.076,0.007
4.775,-0.079,0.009
4.776,-0.329,0.008
4.777,-0.603,0.008
4.778,-0.632,0.002
4.779,-0.423,0.0
4.78,-0.211,0.0
4.781,-0.016,-0.001
4.782,0.33,-0.009
4.783,0.528,-0.012
4.784,0.433,-0.007
4.785,0.298,-0.002
4.786,0.132,-0.004
4.787,0.016,-0.003
4.788,-0.051,-0.004
4.789,-0.137,-0.008
4.79,-0.184,-0.005
4.791,0.005,-0.004
4.792,0.168,0.001
4.793,0.259,0.002
4.794,0.235,0.004
4.795,0.214,0.004
4.796,-0.026,0.004
4.797,-0.239,0.005
4.798,-0.274,0.002
4.799,-0.131,0.004
4.8,-0.003,0.001
4.801,-0.044,0.0
4.802,-0.142,-0.005
4.803,-0.071,-0.015
4.804,0.271,-0.014
4.805,0.324,-0.006
4.806,0.216,-0.007
4.807,0.185,-0.007
4.808,0.158,-0.006
4.809,-0.058,-0.005
4.81,-0.215,-0.002
4.811,-0.199,-0.002
4.812,-0.179,0.0
4.813,-0.042,0.0
4.814,0.159,0.002
4.815,0.313,0.0
4.816,0.375,0.001
4.817,0.183,-0.003
4.818,-0.016,-0.004
4.819,-0.1,-0.007
4.82,-0.052,-0.003
4.821,0.054,-0.002
4.822,0.034,-0.003
4.823,-0.097,-0.008
4.824,-0.154,0.0
4.825,0.014,0.006
4.826,0.179,0.003
4.827,0.066,0.002
4.828,-0.036,0.003
4.829,-0.078,-0.001
4.83,-0.111,-0.004
4.831,-0.186,-0.009
4.832,-0.201,-0.009
4.833,-0.085,-0.005
4.834,0.112,0.002
4.835,0.076,0.008
4.836,-0.2,0.011
4.837,-0.36,0.008
4.838,-0.443,0.007
4.839,-0.49,0.006
4.84,-0.312,0.0
4.841,0.06,-0.005
4.842,0.066,-0.012
4.843,-0.067,-0.015
4.844,0.159,-0.006
4.845,0.177,0.005
4.846,0.098,0.007
4.847,0.167,0.011
4.848,0.362,0.012
4.849,0.329,0.006
4.85,0.202,0.006
4.851,0.222,0.003
4.852,0.121,0.001
4.853,0.107,0.005
4.854,0.078,0.004
4.855,0.087,0.005
4.856,0.022,0.004
4.857,0.043,0.003
4.858,0.063,0.003
4.859,0.045,0.003
4.86,0.054,0.004
4.861,0.056,0.003
4.862,0.011,0.0
4.863,-0.056,-0.003
4.864,-0.087,0.004
4.865,-0.124,0.013
4.866,-0.181,0.017
4.867,-0.191,0.014
4.868,-0.081,0.013
4.869,0.047,0.009
4.87,0.111,0.009
4.871,0.106,0.008
4.872,0.095,0.006
4.873,0.085,0.005
4.874,0.065,0.006
4.875,-0.007,0.009
4.876,-0.098,0.008
4.877,-0.135,0.006
4.878,-0.138,0.006
4.879,-0.154,0.005
4.88,-0.093,0.003
4.881,0.002,0.004
4.882,0.067,-0.002
4.883,0.083,-0.009
4.884,0.083,-0.006
4.885,0.022,0.001
4.886,0.081,0.0
4.887,0.07,0.002
4.888,0.007,0.003
4.889,-0.054,0.004
4.89,-0.122,0.008
4.891,-0.139,0.007
4.892,-0.126,0.008
4.893,-0.02,0.01
4.894,0.177,0.015
4.895,0.289,0.017
4.896,0.125,0.018
4.897,-0.086,0.017
4.898,-0.211,0.016
4.899,-0.287,0.017
4.9,-0.264,0.02
4.901,-0.247,0.02
4.902,-0.322,0.012
4.903,-0.229,0.002
4.904,0.193,0.009
4.905,0.388,0.016
4.906,0.303,0.015
4.907,0.211,0.014
4.908,0.146,0.014
4.909,0.135,0.017
4.91,0.15,0.023
4.911,0.197,0.025
4.912,0.02,0.027
4.913,-0.045,0.023
4.914,-0.092,0.026
4.915,-0.175,0.027
4.916,-0.298,0.024
4.917,-0.243,0.021
4.918,-0.045,0.017
4.919,0.075,0.017
4.92,0.139,0.013
5.76,0.097,-0.027
5.761,0.068,-0.064
5.762,0.038,-0.102
5.763,0.026,-0.109
5.764,0.03,-0.098
5.765,0.033,-0.068
5.766,0.019,-0.043
5.767,-0.003,-0.011
5.768,-0.02,-0.001
5.769,-0.036,0.008
5.77,-0.04,0.014
5.771,-0.041,0.012
5.772,-0.045,0.018
5.773,-0.052,0.02
5.774,-0.063,0.004
5.775,-0.062,-0.023
5.776,-0.056,-0.022
5.777,-0.064,-0.003
5.778,-0.076,0.013
5.779,-0.088,0.019
5.78,-0.101,0.014
5.781,-0.104,0.006
5.782,-0.112,0.0
5.783,-0.119,0.0
5.784,-0.114,-0.005
5.785,-0.11,-0.016
5.786,-0.116,-0.005
5.787,-0.123,0.003
5.788,-0.121,0.0
5.789,-0.127,0.007
5.79,-0.133,0.01
5.791,-0.138,0.02
5.792,-0.139,0.021
5.793,-0.135,0.026
5.794,-0.13,0.028
5.795,-0.131,0.027
5.796,-0.135,0.019
5.797,-0.146,0.012
5.798,-0.153,0.015
5.799,-0.151,0.016
5.8,-0.15,0.016
5.801,-0.15,0.015
5.802,-0.161,0.009
5.803,-0.17,0.002
5.804,-0.159,0.003
5.805,-0.147,0.011
5.806,-0.143,0.019
5.807,-0.142,0.016
5.808,-0.143,0.014
5.809,-0.149,0.011
5.81,-0.148,0.016
5.811,-0.147,0.014
5.812,-0.144,0.015
5.813,-0.137,0.017
5.814,-0.136,0.014
5.815,-0.135,0.011
5.816,-0.138,0.006
5.817,-0.146,-0.003
5.818,-0.149,-0.009
5.819,-0.145,-0.004
5.82,-0.141,-0.013
5.821,-0.139,-0.013
5.822,-0.146,-0.011
5.823,-0.151,-0.012
5.824,-0.14,-0.004
5.825,-0.129,-0.002
5.826,-0.129,-0.003
5.827,-0.128,-0.002
5.828,-0.13,0.0
5.829,-0.131,0.0
5.83,-0.125,0.001
5.831,-0.124,-0.001
5.832,-0.121,0.0
5.833,-0.121,0.001
5.834,-0.12,0.001
5.835,-0.122,0.0
5.836,-0.125,-0.001
5.837,-0.124,-0.005
5.838,-0.125,-0.006
5.839,-0.131,-0.002
5.84,-0.137,-0.001
5.841,-0.139,0.0
5.842,-0.145,-0.002
5.843,-0.149,-0.004
5.844,-0.141,0.001
5.845,-0.129,0.005
5.846,-0.096,0.005
5.847,-0.029,0.002
5.848,-0.001,-0.001
5.849,-0.028,0.0
5.85,-0.045,-0.001
5.851,-0.061,-0.001
5.852,-0.07,0.002
5.853,-0.069,0.001
5.854,-0.076,0.0
5.855,-0.084,0.002
5.856,-0.088,0.0
5.857,-0.077,0.0
5.858,-0.098,-0.001
5.859,-0.135,0.002
5.86,-0.151,0.003
5.861,-0.132,0.002
5.862,-0.125,0.0
5.863,-0.104,-0.001
5.864,-0.076,0.002
5.865,-0.039,0.005
5.866,0.017,0.003
5.867,0.045,0.003
5.868,-0.017,0.003
5.869,-0.066,0.0
5.87,-0.044,0.002
5.871,-0.029,0.0
5.872,-0.035,0.003
5.873,-0.039,0.006
5.874,-0.032,0.005
5.875,-0.033,0.004
5.876,-0.026,0.003
5.877,-0.02,0.0
5.878,-0.004,-0.001
5.879,0.03,-0.002
5.88,0.022,-0.002
5.881,-0.037,-0.002
5.882,-0.067,-0.007
5.883,-0.081,-0.01
5.884,-0.072,-0.004
5.885,-0.049,0.001
5.886,-0.041,0.001
5.887,-0.087,0.002
5.888,-0.23,0.003
5.889,-0.426,0.002
5.89,-0.553,0.005
5.891,-0.554,0.003
5.892,-0.268,0.005
5.893,0.278,0.002
5.894,0.416,0.0
5.895,0.277,0.001
5.896,0.183,-0.004
5.897,-0.07,-0.009
5.898,-0.083,-0.01
5.899,-0.066,-0.008
5.9,0.078,-0.006
5.901,0.166,-0.005
5.902,0.119,-0.009
5.903,0.081,-0.013
5.904,0.03,-0.007
5.905,0.182,-0.004
5.906,0.196,-0.003
5.907,0.036,-0.003
5.908,-0.088,0.0
5.909,-0.229,0.002
5.91,-0.364,0.003
5.911,-0.273,0.001
5.912,-0.174,0.0
5.913,0.163,0.0
5.914,0.461,0.0
5.915,0.478,0.0
5.916,0.359,-0.001
5.917,0.15,-0.007
5.918,0.147,-0.011
5.919,0.07,-0.01
5.92,-0.017,-0.009
5.921,-0.063,-0.007
5.922,-0.087,-0.011
5.923,-0.12,-0.009
5.924,-0.18,-0.003
5.925,-0.204,0.003
5.926,-0.039,0.001
5.927,0.117,0.002
5.928,-0.042,0.001
5.929,-0.137,-0.001
5.93,-0.098,0.0
5.931,-0.099,-0.002
5.932,-0.039,0.004
5.933,-0.102,0.007
5.934,-0.129,0.007
5.935,-0.155,0.006
5.936,-0.238,0.011
5.937,-0.24,0.009
5.938,-0.142,0.008
5.939,-0.005,0.006
5.94,-0.13,0.003
5.941,-0.121,0.001
5.942,0.113,-0.004
5.943,0.285,-0.004
5.944,0.256,0.005
5.945,0.097,0.011
5.946,0.1,0.011
5.947,0.032,0.007
5.948,-0.02,0.0
5.949,0.125,0.0
5.95,0.338,-0.001
5.951,0.347,-0.001
5.952,0.255,-0.001
5.953,0.247,0.0
5.954,0.117,0.003
5.955,-0.086,0.001
5.956,-0.153,0.006
5.957,-0.154,0.002
5.958,-0.151,0.0
5.959,-0.146,0.003
5.96,-0.194,0.003
5.961,-0.285,0.004
5.962,-0.242,-0.001
5.963,-0.006,-0.004
5.964,0.159,-0.004
5.965,0.223,-0.001
5.966,-0.051,-0.001
5.967,-0.167,-0.003
5.968,0.021,-0.003
5.969,0.056,-0.002
5.97,0.036,0.003
5.971,-0.23,0.006
5.972,-0.397,0.011
5.973,-0.45,0.014
5.974,-0.335,0.017
5.975,-0.239,0.015
5.976,-0.125,0.008
5.977,0.282,-0.001
5.978,0.476,-0.003
5.979,0.266,0.0
5.98,0.113,0.003
5.981,0.081,0.001
5.982,0.036,-0.007
5.983,-0.004,-0.01
5.984,-0.005,-0.009
5.985,0.132,-0.006
5.986,0.195,-0.004
5.987,0.149,-0.004
5.988,0.104,0.0
5.989,0.106,0.002
5.99,0.08,0.003
5.991,0.073,0.002
5.992,0.055,0.005
5.993,0.097,0.003
5.994,0.107,0.002
5.995,0.092,-0.001
5.996,0.08,-0.003
5.997,0.074,-0.004
5.998,-0.024,-0.004
5.999,-0.171,-0.004
6.0,-0.343,-0.005
6.001,-0.49,-0.002
6.002,-0.459,-0.006
6.003,-0.233,-0.008
6.004,-0.09,0.0
6.005,-0.019,0.003
6.006,0.388,0.003
6.007,0.554,0.002
6.008,0.302,0.0
6.009,0.158,0.001
6.01,0.009,0.001
6.011,-0.092,0.003
6.012,-0.116,0.003
6.013,-0.118,0.005
6.014,-0.051,0.009
6.015,0.078,0.01
6.016,0.207,0.006
6.017,0.239,0.007
6.018,0.132,0.009
6.019,0.023,0.011
6.02,0.036,0.013
6.021,0.083,0.012
6.022,0.142,0.011
6.023,0.149,0.012
6.024,0.147,0.02
6.025,0.076,0.023
6.026,-0.112,0.025
6.027,-0.391,0.028
6.028,-0.438,0.028
6.029,-0.191,0.028
6.03,0.066,0.031
6.031,0.046,0.032
6.032,-0.099,0.032
6.033,-0.213,0.036
6.034,-0.242,0.039
6.035,-0.066,0.037
6.036,0.119,0.037
6.037,0.168,0.039
6.038,0.143,0.04
6.039,0.157,0.042
6.04,0.063,0.044
6.9,-0.199,0.001
6.901,-0.201,-0.003
6.902,-0.216,-0.007
6.903,-0.227,-0.005
6.904,-0.223,-0.003
6.905,-0.165,0.0
6.906,-0.087,0.006
6.907,-0.08,0.013
6.908,-0.12,0.013
6.909,-0.132,0.011
6.91,-0.145,0.015
6.911,-0.152,0.01
6.912,-0.16,0.009
6.913,-0.173,0.006
6.914,-0.174,0.004
6.915,-0.173,0.007
6.916,-0.166,0.008
6.917,-0.157,0.007
6.918,-0.17,0.0
6.919,-0.198,0.0
6.92,-0.205,0.005
6.921,-0.227,0.008
6.922,-0.238,0.0
6.923,-0.206,0.001
6.924,-0.208,0.01
6.925,-0.243,0.013
6.926,-0.149,0.009
6.927,-0.02,0.007
6.928,-0.009,0.007
6.929,-0.023,0.009
6.93,-0.049,0.007
6.931,-0.059,0.007
6.932,-0.07,0.008
6.933,-0.088,0.006
6.934,-0.083,0.009
6.935,-0.09,0.007
6.936,-0.09,0.012
6.937,-0.108,0.01
6.938,-0.104,0.007
6.939,-0.107,0.003
6.94,-0.107,-0.004
6.941,-0.121,-0.012
6.942,-0.125,-0.012
6.943,-0.125,-0.007
6.944,-0.108,0.0
6.945,-0.092,0.003
6.946,-0.113,0.001
6.947,-0.151,0.001
6.948,-0.147,0.001
6.949,-0.125,0.001
6.95,-0.114,0.002
6.951,-0.083,0.0
6.952,-0.07,-0.001
6.953,-0.04,0.0
6.954,-0.017,0.001
6.955,-0.031,0.0
6.956,-0.097,0.0
6.957,-0.132,-0.004
6.958,-0.12,-0.003
6.959,-0.126,-0.003
6.96,-0.114,-0.003
6.961,-0.078,-0.006
6.962,-0.09,-0.013
6.963,-0.144,-0.012
6.964,-0.154,-0.004
6.965,-0.149,-0.002
6.966,-0.215,-0.003
6.967,-0.218,-0.002
6.968,-0.154,-0.002
6.969,-0.045,-0.002
6.97,0.089,-0.001
6.971,0.089,0.0
6.972,-0.024,0.002
6.973,-0.21,0.001
6.974,-0.301,0.005
6.975,-0.133,0.003
6.976,-0.061,0.001
6.977,0.01,0.0
6.978,0.107,-0.001
6.979,0.165,0.002
6.98,0.222,0.004
6.981,0.174,0.0
6.982,0.155,-0.003
6.983,0.163,-0.003
6.984,0.175,0.002
6.985,0.125,0.006
6.986,0.038,0.006
6.987,-0.069,0.007
6.988,-0.093,0.006
6.989,-0.112,0.004
6.99,-0.164,0.006
6.991,-0.197,0.006
6.992,-0.094,0.003
6.993,0.035,0.006
6.994,0.033,0.008
6.995,0.062,0.006
6.996,0.141,0.008
6.997,0.133,0.003
6.998,0.052,0.001
6.999,-0.204,0.001
7.0,-0.497,0.0
7.001,-0.625,0.001
7.002,-0.599,-0.006
7.003,-0.651,-0.008
7.004,-0.486,-0.001
7.005,0.095,0.0
7.006,0.267,-0.002
7.007,0.242,-0.002
7.008,0.383,-0.005
7.009,0.323,-0.007
7.01,0.254,-0.006
7.011,0.26,-0.008
7.012,0.01,-0.007
7.013,-0.012,-0.009
7.014,0.174,-0.006
7.015,0.099,-0.004
7.016,0.028,-0.001
7.017,0.106,0.001
7.018,0.058,0.0
7.019,-0.191,0.001
7.02,-0.348,0.001
7.021,-0.299,0.0
7.022,-0.047,-0.007
7.023,0.12,-0.01
7.024,0.158,-0.009
7.025,0.263,-0.007
7.026,0.364,-0.005
7.027,0.375,-0.002
7.028,0.199,0.0
7.029,0.13,0.0
7.03,0.011,0.0
7.031,-0.195,-0.008
7.032,-0.089,-0.007
7.033,0.095,-0.005
7.034,0.144,-0.001
7.035,0.141,0.0
7.036,-0.025,0.002
7.037,-0.206,0.002
7.038,-0.159,0.002
7.039,-0.071,0.008
7.04,-0.131,0.009
7.041,-0.393,0.008
7.042,-0.609,0.001
7.043,-0.613,0.0
7.044,-0.378,0.001
7.045,-0.191,0.006
7.046,-0.354,0.004
7.047,0.098,0.001
7.048,0.487,-0.001
7.049,0.496,0.001
7.05,0.45,0.005
7.051,0.054,0.002
7.052,-0.108,0.0
7.053,-0.168,-0.003
7.054,-0.17,0.0
7.055,-0.129,0.001
7.056,0.151,0.003
7.057,0.466,0.003
7.058,0.397,0.007
7.059,0.11,0.009
7.06,-0.156,0.006
7.061,-0.253,-0.001
7.062,-0.054,-0.012
7.063,0.158,-0.014
7.064,0.474,-0.01
7.065,0.626,-0.007
7.066,0.389,-0.006
7.067,0.342,-0.002
7.068,0.091,0.0
7.069,-0.069,0.004
7.07,-0.06,0.011
7.071,-0.23,0.016
7.072,-0.233,0.016
7.073,-0.224,0.012
7.074,-0.229,0.007
7.075,-0.191,-0.001
7.076,0.075,-0.002
7.077,0.304,-0.005
7.078,0.216,-0.007
7.079,-0.06,-0.005
7.08,0.026,-0.007
7.081,-0.052,-0.009
7.082,0.001,-0.013
7.083,0.033,-0.012
7.084,0.208,-0.008
7.085,0.191,-0.003
7.086,-0.061,0.0
7.087,-0.143,0.004
7.088,-0.263,0.007
7.089,-0.479,0.009
7.09,-0.624,0.009
7.091,-0.528,0.004
7.092,-0.057,0.004
7.093,0.3,0.002
7.094,0.292,-0.001
7.095,0.222,-0.006
7.096,-0.115,-0.01
7.097,-0.189,-0.011
7.098,0.132,-0.012
7.099,0.298,-0.008
7.1,-0.013,-0.005
7.101,-0.196,-0.004
7.102,-0.329,-0.007
7.103,-0.329,-0.006
7.104,-0.023,0.004
7.105,0.238,0.01
7.106,0.351,0.009
7.107,0.325,0.011
7.108,0.229,0.015
7.109,0.026,0.022
7.11,-0.151,0.028
7.111,-0.236,0.028
7.112,-0.081,0.031
7.113,0.027,0.032
7.114,0.079,0.035
7.115,-0.034,0.026
7.116,-0.117,0.025
7.117,-0.139,0.025
7.118,-0.106,0.026
7.119,-0.114,0.033
7.12,-0.111,0.038
7.121,0.021,0.037
7.122,0.092,0.032
7.123,-0.077,0.035
7.124,-0.232,0.037
7.125,-0.123,0.041
7.126,0.119,0.035
7.127,0.207,0.03
7.128,0.296,0.026
7.129,0.631,0.026
7.13,0.499,0.025
7.131,0.228,0.028
7.132,0.136,0.03
7.133,0.086,0.03
7.134,-0.02,0.029
7.135,-0.103,0.024
7.136,-0.119,0.02
7.137,-0.022,0.012
7.138,-0.014,0.009
7.139,0.01,0.007
7.14,0.03,0.009
7.141,-0.001,0.005
7.142,-0.028,-0.004
7.143,-0.037,-0.005
7.144,-0.128,-0.001
7.145,-0.254,0.001
7.146,-0.411,0.001
7.147,-0.537,0.001
7.148,-0.576,0.003
7.149,-0.396,0.001
7.15,-0.008,0.0
7.151,-0.069,0.0
7.152,-0.007,-0.001
7.153,0.323,-0.007
7.154,0.384,-0.011
7.155,0.171,-0.017
7.156,0.049,-0.021
7.157,0.546,-0.024
7.158,0.58,-0.028
7.159,0.225,-0.029
7.16,0.006,-0.028
7.161,-0.26,-0.021
7.162,-0.505,-0.019
7.163,-0.47,-0.018
7.164,0.108,-0.013
7.165,0.591,-0.008
7.166,0.108,-0.007
7.167,-0.455,-0.009
7.168,-0.359,-0.017
7.169,0.071,-0.024
7.17,0.511,-0.027
7.171,0.254,-0.028
7.172,0.192,-0.027
7.173,0.114,-0.026
7.174,-0.008,-0.025
7.175,-0.046,-0.026
7.176,-0.172,-0.023
7.177,-0.254,-0.026
7.178,-0.295,-0.022
7.179,-0.288,-0.018
7.18,-0.421,-0.016
7.181,-0.431,-0.02
7.182,-0.012,-0.026
7.183,0.44,-0.02
7.184,0.463,-0.014
7.185,0.385,-0.014
7.186,0.197,-0.015
7.187,0.106,-0.012
7.188,0.024,-0.013
7.189,0.069,-0.014
7.19,0.087,-0.012
7.191,0.179,-0.007
7.192,0.226,-0.003
7.193,0.153,-0.001
7.194,0.126,0.001
7.195,0.014,0.0
7.196,-0.134,0.0
7.197,-0.275,-0.004
7.198,-0.217,0.0
7.199,-0.174,-0.001
7.2,-0.235,0.0
7.201,-0.17,-0.002
7.202,0.064,-0.01
7.203,0.136,-0.006
7.204,0.019,0.001
7.205,-0.007,0.005
7.206,-0.025,0.002
7.207,-0.007,0.001
7.208,-0.028,-0.002
7.209,-0.068,-0.002
7.21,-0.148,-0.004
7.211,-0.188,-0.007
7.212,-0.126,-0.012
7.213,-0.112,-0.018
7.214,-0.037,-0.02
7.215,-0.027,-0.029
7.216,-0.065,-0.033
7.217,0.067,-0.043
7.218,0.201,-0.049
7.219,0.092,-0.049
7.22,0.01,-0.054
7.221,-0.002,-0.058
7.222,-0.102,-0.073
7.223,-0.039,-0.071
7.224,-0.031,-0.063
7.225,-0.094,-0.06
7.226,-0.105,-0.06
7.227,-0.02,-0.054
7.228,0.04,-0.049
7.229,-0.073,-0.047
7.23,0.097,-0.044
7.231,0.496,-0.041
7.232,0.294,-0.037
7.233,0.019,-0.037
7.234,0.14,-0.036
7.235,0.223,-0.035
7.236,0.064,-0.033
7.237,-0.1,-0.032
7.238,-0.162,-0.025
7.239,-0.117,-0.021
7.24,-0.116,-0.019
7.241,-0.144,-0.021
7.242,-0.024,-0.026
7.243,0.085,-0.02
7.244,-0.038,-0.005
7.245,0.072,0.002
7.246,0.111,0.003
7.247,0.073,0.008
7.248,0.1,0.01
7.249,0.06,0.012
7.25,0.057,0.018
7.251,-0.027,0.022
7.252,-0.004,0.025
7.253,-0.04,0.03
7.254,-0.077,0.032
7.255,-0.096,0.028
7.256,-0.098,0.031
7.257,-0.142,0.029
